9.68e-07 224620000000.0 0.937769958543 0.309488299014 0.308013490925 0.109392869973 0.0319678844863
9.68e-07 225960000000.0 0.932208745299 0.311122281453 0.309633633955 0.109753606662 0.0320562424991
9.68e-07 227300000000.0 0.926713102014 0.312754295047 0.311251775187 0.110112430205 0.0321440370862
9.68e-07 228640000000.0 0.921281875822 0.314384346919 0.312867922023 0.110469355683 0.0322312735806
9.68e-07 229980000000.0 0.915913940725 0.316012444148 0.314482081819 0.110824398022 0.0323179572485
9.68e-07 231320000000.0 0.910608196818 0.317638593771 0.316094261885 0.111177571988 0.0324040932902
9.68e-07 232660000000.0 0.905363569534 0.319262802784 0.31770446949 0.111528892196 0.032489686841
9.82e-07 100000000000.0 2.16778895832 0.143836112544 0.143472752705 0.0633302182403 0.0198473066068
9.82e-07 101340000000.0 2.13912468751 0.145645230907 0.1452732588 0.0639579080912 0.0200243823596
9.82e-07 102680000000.0 2.11120856868 0.147451597833 0.147070938725 0.0645812907867 0.020199896504
9.82e-07 104020000000.0 2.08401168845 0.149255225859 0.148865805746 0.065200410423 0.0203738694863
9.82e-07 105360000000.0 2.05750660433 0.151056127428 0.150657873026 0.0658153104941 0.0205463213986
9.82e-07 106700000000.0 2.03166725241 0.15285431489 0.152447153626 0.0664260339021 0.0207172719856
9.82e-07 108040000000.0 2.00646886183 0.1546498005 0.154233660507 0.0670326229675 0.0208867406526
9.82e-07 109380000000.0 1.98188787559 0.156442596423 0.156017406526 0.0676351194388 0.0210547464727
9.82e-07 110720000000.0 1.9579018771 0.158232714734 0.157798404445 0.0682335645021 0.0212213081935
9.82e-07 112060000000.0 1.93448952197 0.160020167417 0.159576666927 0.0688279987912 0.0213864442447
9.82e-07 113400000000.0 1.91163047471 0.161804966366 0.161352206536 0.069418462396 0.021550172744
9.82e-07 114740000000.0 1.88930534977 0.163587123388 0.163125035742 0.0700049948726 0.0217125115043
9.82e-07 116080000000.0 1.86749565672 0.165366650204 0.164895166921 0.0705876352512 0.0218734780397
9.82e-07 117420000000.0 1.84618374921 0.167143558447 0.166662612352 0.0711664220456 0.0220330895719
9.82e-07 118760000000.0 1.8253527773 0.168917859665 0.168427384224 0.0717413932616 0.0221913630362
9.82e-07 120100000000.0 1.80498664307 0.170689565322 0.170189494633 0.072312586405 0.0223483150877
9.82e-07 121440000000.0 1.78506995909 0.172458686798 0.171948955584 0.0728800384903 0.0225039621064
9.82e-07 122780000000.0 1.76558800971 0.174225235391 0.173705778992 0.0734437860486 0.0226583202036
9.82e-07 124120000000.0 1.74652671473 0.175989222317 0.175459976683 0.0740038651355 0.022811405227
9.82e-07 125460000000.0 1.72787259551 0.17775065871 0.177211560395 0.0745603113388 0.022963232766
9.82e-07 126800000000.0 1.70961274316 0.179509555623 0.17896054178 0.0751131597861 0.0231138181572
9.82e-07 128140000000.0 1.69173478877 0.181265924032 0.1807069324 0.0756624451523 0.0232631764892
9.82e-07 129480000000.0 1.67422687544 0.183019774833 0.182450743736 0.0762082016671 0.0234113226079
9.82e-07 130820000000.0 1.65707763211 0.184771118844 0.184191987183 0.0767504631218 0.023558271121
9.82e-07 132160000000.0 1.64027614885 0.186519966805 0.18593067405 0.0772892628763 0.0237040364032
9.82e-07 133500000000.0 1.6238119538 0.188266329383 0.187666815566 0.0778246338665 0.0238486326003
9.82e-07 134840000000.0 1.60767499134 0.190010217164 0.189400422878 0.0783566086106 0.0239920736343
9.82e-07 136180000000.0 1.59185560165 0.191751640665 0.19113150705 0.0788852192158 0.0241343732071
9.82e-07 137520000000.0 1.5763445014 0.193490610325 0.192860079067 0.0794104973849 0.0242755448057
9.82e-07 138860000000.0 1.56113276561 0.19522713651 0.194586149834 0.0799324744226 0.0244156017056
9.82e-07 140200000000.0 1.5462118105 0.196961229516 0.196309730179 0.0804511812419 0.0245545569754
9.82e-07 141540000000.0 1.53157337737 0.198692899563 0.198030830849 0.0809666483699 0.0246924234806
9.82e-07 142880000000.0 1.5172095173 0.200422156804 0.199749462517 0.0814789059543 0.0248292138875
9.82e-07 144220000000.0 1.50311257684 0.202149011317 0.201465635778 0.0819879837689 0.0249649406674
9.82e-07 145560000000.0 1.48927518434 0.203873473115 0.203179361151 0.0824939112195 0.0250996160998
9.82e-07 146900000000.0 1.47569023712 0.205595552138 0.204890649082 0.08299671735 0.0252332522763
9.82e-07 148240000000.0 1.46235088932 0.207315258258 0.206599509941 0.0834964308471 0.0253658611045
9.82e-07 149580000000.0 1.4492505404 0.209032601281 0.208305954026 0.0839930800466 0.0254974543109
9.82e-07 150920000000.0 1.43638282423 0.210747590944 0.210009991562 0.0844866929386 0.0256280434447
9.82e-07 152260000000.0 1.42374159879 0.212460236919 0.211711632701 0.0849772971724 0.0257576398811
9.82e-07 153600000000.0 1.41132093641 0.214170548811 0.213410887527 0.0854649200622 0.0258862548245
9.82e-07 154940000000.0 1.39911511445 0.215878536158 0.215107766049 0.0859495885916 0.0260138993116
9.82e-07 156280000000.0 1.38711860655 0.217584208438 0.216802278211 0.0864313294194 0.0261405842146
9.82e-07 157620000000.0 1.37532607431 0.219287575059 0.218494433883 0.0869101688836 0.0262663202445
9.82e-07 158960000000.0 1.36373235929 0.220988645371 0.22018424287 0.0873861330068 0.0263911179537
9.82e-07 160300000000.0 1.35233247556 0.222687428657 0.221871714908 0.0878592475011 0.026514987739
9.82e-07 161640000000.0 1.34112160253 0.224383934141 0.223556859667 0.0883295377718 0.0266379398445
9.82e-07 162980000000.0 1.33009507812 0.226078170982 0.225239686748 0.0887970289233 0.0267599843647
9.82e-07 164320000000.0 1.31924839236 0.227770148281 0.226920205689 0.0892617457622 0.0268811312464
9.82e-07 165660000000.0 1.30857718117 0.229459875075 0.22859842596 0.0897237128028 0.0270013902925
9.82e-07 167000000000.0 1.29807722055 0.231147360345 0.23027435697 0.0901829542709 0.0271207711637
9.82e-07 168340000000.0 1.28774442101 0.23283261301 0.231948008059 0.0906394941081 0.0272392833812
9.82e-07 169680000000.0 1.27757482221 0.234515641929 0.233619388509 0.0910933559759 0.0273569363298
9.82e-07 171020000000.0 1.26756458796 0.236196455906 0.235288507536 0.09154456326 0.0274737392595
9.82e-07 172360000000.0 1.25771000135 0.237875063685 0.236955374294 0.0919931390742 0.0275897012887
9.82e-07 173700000000.0 1.24800746017 0.239551473953 0.238619997877 0.0924391062643 0.0277048314058
9.82e-07 175040000000.0 1.23845347253 0.24122569534 0.240282387316 0.0928824874123 0.027819138472
9.82e-07 176380000000.0 1.22904465264 0.24289773642 0.241942551582 0.0933233048397 0.0279326312234
9.82e-07 177720000000.0 1.21977771682 0.244567605712 0.243600499588 0.0937615806116 0.0280453182732
9.82e-07 179060000000.0 1.21064947968 0.246235311679 0.245256240185 0.0941973365403 0.0281572081138
9.82e-07 180400000000.0 1.20165685051 0.247900862729 0.246909782167 0.0946305941889 0.028268309119
9.82e-07 181740000000.0 1.19279682971 0.249564267217 0.24856113427 0.095061374875 0.0283786295459
9.82e-07 183080000000.0 1.18406650553 0.251225533442 0.25021030517 0.095489699674 0.0284881775372
9.82e-07 184420000000.0 1.17546305082 0.252884669652 0.251857303489 0.0959155894226 0.0285969611228
9.82e-07 185760000000.0 1.16698372003 0.254541684041 0.25350213779 0.0963390647222 0.028704988222
9.82e-07 187100000000.0 1.15862584624 0.256196584751 0.25514481658 0.0967601459422 0.0288122666456
9.82e-07 188440000000.0 1.15038683842 0.257849379872 0.256785348313 0.0971788532235 0.028918804097
9.82e-07 189780000000.0 1.14226417869 0.259500077443 0.258423741384 0.0975952064812 0.0290246081751
9.82e-07 191120000000.0 1.1342554198 0.261148685451 0.260060004136 0.0980092254082 0.029129686375
9.82e-07 192460000000.0 1.12635818265 0.262795211835 0.261694144857 0.0984209294782 0.0292340460906
9.82e-07 193800000000.0 1.11857015393 0.264439664481 0.263326171783 0.0988303379486 0.0293376946157
9.82e-07 195140000000.0 1.1108890839 0.266082051226 0.264956093095 0.0992374698636 0.0294406391461
9.82e-07 196480000000.0 1.10331278416 0.26772237986 0.266583916921 0.0996423440573 0.0295428867811
9.82e-07 197820000000.0 1.09583912563 0.269360658122 0.268209651338 0.100044979156 0.029644444525
9.82e-07 199160000000.0 1.08846603652 0.270996893703 0.269833304372 0.100445393583 0.0297453192889
9.82e-07 200500000000.0 1.08119150041 0.272631094246 0.271454883996 0.100843605557 0.0298455178919
9.82e-07 201840000000.0 1.07401355446 0.274263267349 0.273074398133 0.101239633102 0.029945047063
9.82e-07 203180000000.0 1.06693028759 0.27589342056 0.274691854656 0.101633494041 0.0300439134425
9.82e-07 204520000000.0 1.0599398388 0.27752156138 0.276307261388 0.102025206007 0.0301421235831
9.82e-07 205860000000.0 1.05304039557 0.279147697267 0.277920626101 0.10241478644 0.030239683952
9.82e-07 207200000000.0 1.04623019224 0.28077183563 0.279531956522 0.102802252594 0.0303366009315
9.82e-07 208540000000.0 1.03950750855 0.282393983833 0.281141260324 0.103187621535 0.0304328808211
9.82e-07 209880000000.0 1.03287066816 0.284014149198 0.282748545136 0.103570910147 0.0305285298384
9.82e-07 211220000000.0 1.02631803727 0.285632338998 0.284353818539 0.103952135132 0.0306235541205
9.82e-07 212560000000.0 1.0198480233 0.287248560464 0.285957088063 0.104331313015 0.0307179597255
9.82e-07 213900000000.0 1.01345907355 0.288862820782 0.287558361195 0.104708460143 0.0308117526335
9.82e-07 215240000000.0 1.007149674 0.290475127097 0.289157645375 0.105083592692 0.030904938748
9.82e-07 216580000000.0 1.0009183481 0.292085486507 0.290754947995 0.105456726664 0.030997523897
9.82e-07 217920000000.0 0.994763655618 0.29369390607 0.292350276403 0.105827877895 0.0310895138345
9.82e-07 219260000000.0 0.988684191519 0.2953003928 0.2939436379 0.10619706205 0.0311809142412
9.82e-07 220600000000.0 0.982678584916 0.296904953671 0.295535039745 0.106564294632 0.0312717307261
9.82e-07 221940000000.0 0.976745498028 0.298507595612 0.29712448915 0.106929590982 0.0313619688274
9.82e-07 223280000000.0 0.97088362519 0.300108325512 0.298711993283 0.107292966279 0.0314516340136
9.82e-07 224620000000.0 0.96509169189 0.301707150221 0.30029755927 0.107654435544 0.0315407316848
9.82e-07 225960000000.0 0.959368453852 0.303304076546 0.301881194191 0.108014013642 0.0316292671734
9.82e-07 227300000000.0 0.953712696139 0.304899111254 0.303462905085 0.108371715285 0.0317172457455
9.82e-07 228640000000.0 0.948123232297 0.306492261071 0.305042698948 0.108727555032 0.0318046726018
9.82e-07 229980000000.0 0.942598903524 0.308083532685 0.306620582733 0.109081547289 0.0318915528786
9.82e-07 231320000000.0 0.937138577868 0.309672932745 0.308196563352 0.109433706318 0.0319778916487
9.82e-07 232660000000.0 0.931741149456 0.311260467859 0.309770647675 0.109784046233 0.0320636939226
9.96e-07 100000000000.0 2.23004024714 0.140058466736 0.139712804731 0.0620085866852 0.0194733160619
9.96e-07 101340000000.0 2.20055283909 0.14182273288 0.141468853707 0.0626276770468 0.0196486983592
9.96e-07 102680000000.0 2.17183506733 0.143584373745 0.143222205304 0.063242607486 0.0198225630942
9.96e-07 104020000000.0 2.14385718817 0.145343401036 0.144972871912 0.0638534197159 0.0199949297648
9.96e-07 105360000000.0 2.11659097109 0.147099826371 0.14672086583 0.0644601548918 0.0201658175371
9.96e-07 106700000000.0 2.09000960369 0.148853661282 0.148466199261 0.0650628536201 0.0203352452525
9.96e-07 108040000000.0 2.06408760379 0.150604917219 0.150208884317 0.0656615559678 0.020503231434
9.96e-07 109380000000.0 2.03880073792 0.152353605544 0.151948933016 0.0662563014714 0.0206697942935
9.96e-07 110720000000.0 2.01412594575 0.154099737538 0.153686357288 0.0668471291456 0.0208349517381
9.96e-07 112060000000.0 1.99004126998 0.155843324401 0.155421168971 0.0674340774922 0.0209987213761
9.96e-07 113400000000.0 1.96652579113 0.157584377249 0.157153379817 0.0680171845081 0.0211611205238
9.96e-07 114740000000.0 1.94355956697 0.15932290712 0.158883001488 0.068596487694 0.0213221662111
9.96e-07 116080000000.0 1.9211235761 0.16105892497 0.160610045559 0.0691720240624 0.0214818751874
9.96e-07 117420000000.0 1.89919966542 0.162792441678 0.162334523521 0.0697438301455 0.0216402639277
9.96e-07 118760000000.0 1.87777050113 0.164523468043 0.164056446777 0.070311942003 0.0217973486377
9.96e-07 120100000000.0 1.85681952301 0.166252014789 0.165775826649 0.0708763952298 0.0219531452596
9.96e-07 121440000000.0 1.83633090179 0.167978092561 0.167492674373 0.0714372249636 0.0221076694774
9.96e-07 122780000000.0 1.81628949922 0.16970171193 0.169207001104 0.071994465892 0.022260936722
9.96e-07 124120000000.0 1.79668083076 0.171422883391 0.170918817914 0.07254815226 0.0224129621763
9.96e-07 125460000000.0 1.77749103072 0.173141617365 0.172628135796 0.0730983178769 0.0225637607802
9.96e-07 126800000000.0 1.75870681951 0.174857924199 0.174334965662 0.0736449961234 0.0227133472355
9.96e-07 128140000000.0 1.74031547303 0.176571814168 0.176039318344 0.0741882199581 0.0228617360104
9.96e-07 129480000000.0 1.7223047939 0.178283297473 0.177741204598 0.0747280219244 0.0230089413444
9.96e-07 130820000000.0 1.7046630845 0.179992384246 0.179440635099 0.0752644341573 0.0231549772525
9.96e-07 132160000000.0 1.68737912162 0.181699084547 0.181137620448 0.0757974883893 0.0232998575298
9.96e-07 133500000000.0 1.67044213269 0.183403408366 0.182832171169 0.076327215957 0.0234435957558
9.96e-07 134840000000.0 1.65384177331 0.185105365623 0.184524297711 0.0768536478072 0.0235862052985
9.96e-07 136180000000.0 1.63756810628 0.186804966171 0.186214010448 0.0773768145031 0.0237276993186
9.96e-07 137520000000.0 1.62161158169 0.188502219793 0.187901319681 0.0778967462302 0.0238680907734
9.96e-07 138860000000.0 1.60596301825 0.190197136206 0.189586235636 0.078413472802 0.0240073924206
9.96e-07 140200000000.0 1.59061358569 0.19188972506 0.191268768469 0.0789270236659 0.0241456168224
9.96e-07 141540000000.0 1.57555478814 0.193579995938 0.192948928264 0.0794374279088 0.0242827763491
9.96e-07 142880000000.0 1.56077844844 0.195267958359 0.194626725032 0.0799447142626 0.0244188831828
9.96e-07 144220000000.0 1.54627669334 0.196953621776 0.196302168717 0.0804489111095 0.0245539493206
9.96e-07 145560000000.0 1.5320419395 0.198636995578 0.19797526919 0.0809500464876 0.0246879865788
9.96e-07 146900000000.0 1.51806688028 0.200318089091 0.199646036257 0.081448148096 0.0248210065956
9.96e-07 148240000000.0 1.50434447324 0.201996911577 0.201314479652 0.0819432432997 0.0249530208349
9.96e-07 149580000000.0 1.49086792829 0.203673472236 0.202980609045 0.082435359135 0.0250840405892
9.96e-07 150920000000.0 1.47763069649 0.205347780207 0.204644434036 0.0829245223143 0.025214076983
9.96e-07 152260000000.0 1.46462645944 0.207019844566 0.20630596416 0.0834107592308 0.025343140976
9.96e-07 153600000000.0 1.45184911923 0.20868967433 0.207965208888 0.0838940959636 0.025471243366
9.96e-07 154940000000.0 1.43929278891 0.210357278455 0.209622177624 0.0843745582821 0.0255983947916
9.96e-07 156280000000.0 1.42695178343 0.212022665837 0.211276879708 0.0848521716506 0.0257246057357
9.96e-07 157620000000.0 1.41482061105 0.213685845314 0.212929324417 0.0853269612331 0.0258498865279
9.96e-07 158960000000.0 1.40289396523 0.215346825666 0.214579520964 0.0857989518974 0.0259742473475
9.96e-07 160300000000.0 1.39116671687 0.217005615612 0.216227478501 0.0862681682196 0.0260976982261
9.96e-07 161640000000.0 1.37963390692 0.218662223818 0.217873206117 0.0867346344886 0.0262202490502
9.96e-07 162980000000.0 1.36829073944 0.22031665889 0.219516712838 0.0871983747099 0.0263419095642
9.96e-07 164320000000.0 1.35713257494 0.221968929379 0.221158007633 0.0876594126098 0.0264626893724
9.96e-07 165660000000.0 1.34615492402 0.223619043779 0.222797099409 0.0881177716399 0.0265825979419
9.96e-07 167000000000.0 1.3353534414 0.22526701053 0.224433997012 0.0885734749805 0.0267016446048
9.96e-07 168340000000.0 1.32472392012 0.226912838016 0.22606870923 0.089026545545 0.0268198385608
9.96e-07 169680000000.0 1.31426228615 0.228556534568 0.227701244794 0.0894770059834 0.0269371888794
9.96e-07 171020000000.0 1.30396459311 0.230198108462 0.229331612375 0.0899248786861 0.0270537045023
9.96e-07 172360000000.0 1.29382701737 0.231837567922 0.230959820587 0.0903701857881 0.0271693942454
9.96e-07 173700000000.0 1.28384585327 0.233474921116 0.232585877988 0.090812949172 0.0272842668014
9.96e-07 175040000000.0 1.27401750865 0.235110176164 0.234209793078 0.0912531904719 0.0273983307416
9.96e-07 176380000000.0 1.26433850047 0.236743341132 0.235831574304 0.091690931077 0.0275115945181
9.96e-07 177720000000.0 1.25480545079 0.238374424032 0.237451230054 0.0921261921351 0.0276240664658
9.96e-07 179060000000.0 1.24541508273 0.24000343283 0.239068768663 0.0925589945555 0.0277357548048
9.96e-07 180400000000.0 1.23616421682 0.241630375437 0.240684198413 0.0929893590133 0.0278466676418
9.96e-07 181740000000.0 1.22704976733 0.243255259718 0.24229752753 0.0934173059516 0.0279568129724
9.96e-07 183080000000.0 1.21806873888 0.244878093483 0.243908764188 0.0938428555856 0.0280661986831
9.96e-07 184420000000.0 1.20921822315 0.246498884499 0.245517916506 0.0942660279054 0.0281748325526
9.96e-07 185760000000.0 1.20049539575 0.248117640479 0.247124992554 0.0946868426792 0.0282827222544
9.96e-07 187100000000.0 1.19189751317 0.24973436909 0.248730000348 0.0951053194564 0.028389875358
9.96e-07 188440000000.0 1.18342190996 0.251349077952 0.250332947852 0.0955214775706 0.0284962993306
9.96e-07 189780000000.0 1.17506599596 0.252961774635 0.25193384298 0.0959353361424 0.0286020015395
9.96e-07 191120000000.0 1.16682725363 0.254572466663 0.253532693596 0.0963469140829 0.028706989253
9.96e-07 192460000000.0 1.15870323555 0.256181161515 0.255129507513 0.0967562300959 0.0288112696424
9.96e-07 193800000000.0 1.15069156199 0.25778786662 0.256724292495 0.0971633026811 0.0289148497837
9.96e-07 195140000000.0 1.14278991859 0.259392589365 0.258317056255 0.0975681501369 0.029017736659
9.96e-07 196480000000.0 1.13499605412 0.260995337088 0.259907806459 0.0979707905629 0.029119937158
9.96e-07 197820000000.0 1.12730777835 0.262596117085 0.261496550725 0.0983712418628 0.0292214580797
9.96e-07 199160000000.0 1.11972296 0.264194936606 0.263083296623 0.0987695217471 0.0293223061339
9.96e-07 200500000000.0 1.11223952476 0.265791802856 0.264668051673 0.0991656477357 0.0294224879425
9.96e-07 201840000000.0 1.1048554534 0.267386722996 0.266250823352 0.09955963716 0.0295220100409
9.96e-07 203180000000.0 1.09756877997 0.268979704145 0.267831619086 0.0999515071661 0.0296208788796
9.96e-07 204520000000.0 1.09037759003 0.270570753377 0.269410446258 0.100341274717 0.0297191008256
9.96e-07 205860000000.0 1.08328001901 0.272159877725 0.270987312204 0.100728956595 0.0298166821634
9.96e-07 207200000000.0 1.07627425055 0.273747084177 0.272562224215 0.101114569404 0.0299136290966
9.96e-07 208540000000.0 1.06935851498 0.275332379681 0.274135189537 0.101498129572 0.0300099477493
9.96e-07 209880000000.0 1.06253108783 0.276915771143 0.275706215369 0.101879653354 0.0301056441672
9.96e-07 211220000000.0 1.05579028839 0.278497265426 0.277275308869 0.102259156832 0.0302007243186
9.96e-07 212560000000.0 1.04913447833 0.280076869353 0.278842477149 0.102636655922 0.0302951940963
9.96e-07 213900000000.0 1.04256206037 0.281654589707 0.280407727279 0.103012166371 0.030389059318
9.96e-07 215240000000.0 1.03607147702 0.28323043323 0.281971066285 0.103385703761 0.0304823257281
9.96e-07 216580000000.0 1.02966120932 0.284804406623 0.28353250115 0.103757283512 0.0305749989987
9.96e-07 217920000000.0 1.02332977567 0.286376516549 0.285092038814 0.104126920886 0.0306670847305
9.96e-07 219260000000.0 1.0170757307 0.287946769629 0.286649686177 0.104494630983 0.030758588454
9.96e-07 220600000000.0 1.01089766416 0.289515172449 0.288205450095 0.104860428749 0.0308495156311
9.96e-07 221940000000.0 1.00479419985 0.291081731551 0.289759337384 0.105224328976 0.0309398716552
9.96e-07 223280000000.0 0.998763994598 0.292646453443 0.291311354819 0.105586346303 0.0310296618531
9.96e-07 224620000000.0 0.992805737306 0.294209344594 0.292861509134 0.105946495218 0.0311188914858
9.96e-07 225960000000.0 0.986918147963 0.295770411432 0.294409807022 0.106304790062 0.0312075657492
9.96e-07 227300000000.0 0.981099976743 0.297329660353 0.295956255138 0.106661245029 0.0312956897755
9.96e-07 228640000000.0 0.975350003122 0.29888709771 0.297500860095 0.10701587417 0.0313832686339
9.96e-07 229980000000.0 0.969667035019 0.300442729823 0.299043628467 0.10736869139 0.0314703073319
9.96e-07 231320000000.0 0.964049907979 0.301996562974 0.300584566792 0.107719710456 0.0315568108158
9.96e-07 232660000000.0 0.958497484371 0.303548603409 0.302123681565 0.108068944994 0.0316427839718
1.01e-06 100000000000.0 2.29317274732 0.136425450231 0.136096441407 0.0607234171467 0.0191081424399
1.01e-06 101340000000.0 2.26285054995 0.138146461819 0.137809609224 0.0613339616181 0.0192818102458
1.01e-06 102680000000.0 2.23331977729 0.139864967377 0.139520201447 0.0619404882014 0.0194540034711
1.01e-06 104020000000.0 2.20454984361 0.141580977839 0.141228229659 0.0625430363629 0.0196247407086
1.01e-06 105360000000.0 2.17651171917 0.143294504059 0.142933705354 0.0631416450514 0.0197940402408
1.01e-06 106700000000.0 2.14917783254 0.145005556815 0.144636639942 0.063736352707 0.0199619200458
1.01e-06 108040000000.0 2.12252198012 0.146714146804 0.146337044748 0.0643271972695 0.0201283978037
1.01e-06 109380000000.0 2.09651924238 0.14842028465 0.148034931013 0.0649142161862 0.0202934909032
1.01e-06 110720000000.0 2.07114590618 0.150123980899 0.149730309895 0.0654974464201 0.020457216447
1.01e-06 112060000000.0 2.04637939257 0.151825246021 0.151423192469 0.0660769244581 0.0206195912579
1.01e-06 113400000000.0 2.02219818988 0.153524090414 0.153113589729 0.0666526863178 0.0207806318844
1.01e-06 114740000000.0 1.99858179128 0.1552205244 0.154801512591 0.0672247675562 0.0209403546067
1.01e-06 116080000000.0 1.97551063691 0.156914558229 0.156486971888 0.0677932032761 0.0210987754413
1.01e-06 117420000000.0 1.95296605972 0.158606202078 0.158169978376 0.0683580281339 0.0212559101471
1.01e-06 118760000000.0 1.9309302352 0.160295466054 0.159850542731 0.0689192763465 0.02141177423
1.01e-06 120100000000.0 1.90938613432 0.161982360191 0.161528675556 0.0694769816987 0.0215663829483
1.01e-06 121440000000.0 1.88831747968 0.163666894455 0.163204387372 0.0700311775491 0.0217197513174
1.01e-06 122780000000.0 1.86770870445 0.165349078741 0.164877688629 0.070581896838 0.0218718941147
1.01e-06 124120000000.0 1.84754491405 0.167028922874 0.1665485897 0.0711291720931 0.0220228258845
1.01e-06 125460000000.0 1.82781185025 0.168706436615 0.168217100883 0.0716730354364 0.022172560942
1.01e-06 126800000000.0 1.80849585751 0.170381629653 0.169883232403 0.0722135185904 0.0223211133785
1.01e-06 128140000000.0 1.78958385151 0.172054511612 0.171546994415 0.0727506528841 0.0224684970651
1.01e-06 129480000000.0 1.77106328956 0.173725092051 0.173208396998 0.0732844692599 0.0226147256575
1.01e-06 130820000000.0 1.75292214288 0.175393380461 0.174867450162 0.0738149982784 0.0227598125999
1.01e-06 132160000000.0 1.73514887055 0.177059386271 0.176524163846 0.0743422701254 0.022903771129
1.01e-06 133500000000.0 1.717732395 0.178723118842 0.17817854792 0.074866314617 0.0230466142783
1.01e-06 134840000000.0 1.700662079 0.180384587474 0.179830612182 0.0753871612054 0.0231883548816
1.01e-06 136180000000.0 1.68392770401 0.182043801404 0.181480366365 0.0759048389846 0.0233290055771
1.01e-06 137520000000.0 1.66751944977 0.183700769804 0.183127820132 0.0764193766958 0.023468578811
1.01e-06 138860000000.0 1.65142787507 0.185355501787 0.184772983079 0.0769308027326 0.0236070868411
1.01e-06 140200000000.0 1.63564389966 0.187008006403 0.186415864736 0.0774391451467 0.0237445417403
1.01e-06 141540000000.0 1.62015878714 0.188658292642 0.188056474568 0.0779444316522 0.0238809554003
1.01e-06 142880000000.0 1.60496412886 0.190306369432 0.189694821972 0.0784466896319 0.0240163395347
1.01e-06 144220000000.0 1.59005182868 0.191952245644 0.191330916282 0.078945946141 0.0241507056825
1.01e-06 145560000000.0 1.57541408857 0.193595930088 0.19296476677 0.0794422279129 0.0242840652112
1.01e-06 146900000000.0 1.56104339504 0.195237431517 0.194596382641 0.0799355613637 0.0244164293202
1.01e-06 148240000000.0 1.54693250629 0.196876758624 0.196225773039 0.0804259725968 0.0245478090437
1.01e-06 149580000000.0 1.53307443998 0.198513920047 0.197852947046 0.0809134874077 0.0246782152537
1.01e-06 150920000000.0 1.51946246178 0.200148924365 0.199477913682 0.0813981312885 0.0248076586631
1.01e-06 152260000000.0 1.50609007442 0.201781780101 0.201100681906 0.0818799294322 0.0249361498285
1.01e-06 153600000000.0 1.49295100737 0.203412495723 0.202721260616 0.0823589067374 0.0250636991532
1.01e-06 154940000000.0 1.480039207 0.205041079643 0.204339658652 0.0828350878125 0.0251903168896
1.01e-06 156280000000.0 1.46734882731 0.206667540219 0.205955884793 0.0833084969796 0.0253160131425
1.01e-06 157620000000.0 1.45487422111 0.208291885753 0.207569947759 0.0837791582793 0.0254407978711
1.01e-06 158960000000.0 1.44260993163 0.209914124493 0.209181856213 0.0842470954742 0.0255646808921
1.01e-06 160300000000.0 1.43055068454 0.211534264637 0.21079161876 0.0847123320531 0.0256876718821
1.01e-06 161640000000.0 1.41869138043 0.213152314326 0.212399243947 0.0851748912353 0.0258097803798
1.01e-06 162980000000.0 1.40702708757 0.214768281651 0.214004740265 0.0856347959738 0.0259310157891
1.01e-06 164320000000.0 1.39555303513 0.21638217465 0.21560811615 0.0860920689597 0.0260513873806
1.01e-06 165660000000.0 1.38426460662 0.21799400131 0.217209379981 0.0865467326258 0.0261709042947
1.01e-06 167000000000.0 1.37315733372 0.219603769567 0.218808540083 0.0869988091499 0.0262895755436
1.01e-06 168340000000.0 1.36222689041 0.221211487305 0.220405604724 0.0874483204589 0.0264074100134
1.01e-06 169680000000.0 1.35146908729 0.222817162361 0.222000582122 0.0878952882324 0.0265244164664
1.01e-06 171020000000.0 1.34087986628 0.224420802518 0.223593480438 0.0883397339057 0.0266406035435
1.01e-06 172360000000.0 1.3304552955 0.226022415514 0.225184307782 0.0887816786735 0.0267559797658
1.01e-06 173700000000.0 1.32019156438 0.227622009036 0.226773072209 0.0892211434935 0.026870553537
1.01e-06 175040000000.0 1.31008497904 0.229219590723 0.228359781726 0.0896581490893 0.0269843331455
1.01e-06 176380000000.0 1.30013195789 0.230815168165 0.229944444284 0.090092715954 0.0270973267659
1.01e-06 177720000000.0 1.2903290273 0.232408748906 0.231527067786 0.0905248643532 0.0272095424616
1.01e-06 179060000000.0 1.28067281767 0.234000340443 0.233107660083 0.0909546143285 0.027320988186
1.01e-06 180400000000.0 1.27116005949 0.235589950224 0.234686228974 0.0913819856999 0.027431671785
1.01e-06 181740000000.0 1.26178757968 0.237177585654 0.236262782212 0.0918069980698 0.0275416009982
1.01e-06 183080000000.0 1.25255229808 0.238763254089 0.237837327498 0.0922296708251 0.0276507834614
1.01e-06 184420000000.0 1.24345122401 0.240346962843 0.239409872484 0.0926500231408 0.0277592267075
1.01e-06 185760000000.0 1.23448145312 0.24192871918 0.240980424775 0.0930680739824 0.0278669381689
1.01e-06 187100000000.0 1.22564016425 0.243508530324 0.242548991927 0.0934838421095 0.027973925179
1.01e-06 188440000000.0 1.21692461649 0.245086403451 0.244115581448 0.0938973460775 0.0280801949736
1.01e-06 189780000000.0 1.20833214634 0.246662345697 0.2456802008 0.0943086042414 0.0281857546927
1.01e-06 191120000000.0 1.19986016499 0.24823636415 0.247242857398 0.0947176347581 0.0282906113821
